timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
18700,4.01283,-2.20274,-8.22677,-3.78418,-19.71436,-11.59668,3.88832,-2.14049,-9.28026,0.73242,1.2207,-0.91553
18800,3.85959,-2.24105,-8.31296,-2.99072,-19.71436,-12.39014,3.79255,-2.07824,-9.36166,-0.67139,0.85449,-0.91553
18900,3.97452,-2.18359,-8.22677,-2.44141,-19.28711,-12.69531,3.88832,-2.10218,-9.2611,-0.06104,1.2207,-1.58691
19000,3.8979,-2.37513,-8.27466,-3.78418,-19.71436,-12.26807,3.81649,-2.27936,-9.20843,1.15967,1.46484,-0.36621
19100,3.97452,-2.03036,-8.20762,-2.99072,-19.28711,-11.59668,3.92663,-1.90106,-9.31857,-0.97656,0.18311,-2.2583
19200,3.87875,-2.28894,-8.28423,-2.99072,-20.38574,-13.06152,3.8548,-2.09261,-9.35687,2.56348,1.0376,-0.97656
19300,3.92663,-2.28894,-8.31296,-2.68555,-19.28711,-11.96289,3.90269,-2.22669,-9.27068,-0.48828,1.70898,-2.80762
19400,3.97452,-2.2219,-8.17888,-2.99072,-19.71436,-11.59668,3.92663,-2.00641,-9.20843,0.73242,0.30518,-1.15967
19500,3.95536,-2.12613,-8.30339,-2.44141,-19.71436,-11.96289,3.88353,-2.0543,-9.36166,1.28174,1.83105,-2.50244
19600,3.86917,-2.30809,-8.32254,-2.68555,-19.71436,-11.59668,3.80692,-2.15965,-9.33772,1.40381,0.79346,-0.30518
19700,4.01283,-2.05909,-8.23635,-3.78418,-19.28711,-12.39014,3.98888,-1.8867,-9.2611,0.06104,1.15967,-1.52588
19800,3.92663,-2.21232,-8.32254,-2.68555,-18.9209,-11.90186,3.8548,-2.11655,-9.31857,1.95312,1.0376,-0.24414
19900,3.87875,-2.15486,-8.3417,-2.68555,-20.01953,-13.06152,3.81171,-2.03514,-9.3473,0.30518,1.28174,-0.24414
20000,3.8979,-2.18359,-8.26508,-2.68555,-19.71436,-12.69531,3.83086,-2.06866,-9.26589,0.42725,2.19727,-0.36621
20100,3.94579,-2.27936,-8.33212,-2.99072,-19.71436,-11.96289,3.8979,-2.08782,-9.3042,-2.50244,0.73242,-0.42725
20200,3.88832,-2.21232,-8.21719,-2.99072,-20.01953,-10.92529,3.84044,-2.12613,-9.24195,-0.42725,0.73242,-1.46484
20300,3.84044,-2.19317,-8.35127,-2.99072,-19.28711,-11.96289,3.81649,-2.09261,-9.36166,-0.36621,0.67139,-0.85449
20400,3.91705,-2.17401,-8.21719,-2.99072,-18.9209,-12.39014,3.90748,-1.96332,-9.27547,0.61035,0.73242,-2.38037
20500,3.97452,-2.1357,-8.30339,-2.99072,-19.71436,-11.59668,3.85959,-2.07824,-9.32814,2.80762,1.15967,-1.77002
20600,3.86917,-2.35598,-8.38,-3.41797,-19.71436,-12.39014,3.80213,-2.25063,-9.40476,0.61035,1.34277,-1.52588
20700,3.96494,-2.12613,-8.24592,-2.99072,-19.28711,-11.96289,3.92663,-1.99684,-9.31378,-0.91553,0.79346,-2.31934
20800,3.96494,-2.26978,-8.3417,-3.41797,-19.28711,-11.96289,3.8548,-2.15007,-9.41913,-0.42725,0.67139,-0.42725
20900,3.92663,-2.1357,-8.23635,-2.68555,-20.38574,-11.96289,3.90748,-2.03036,-9.27547,-1.34277,0.73242,-2.01416
21000,3.93621,-2.18359,-8.21719,-2.68555,-19.71436,-12.69531,3.86438,-2.18359,-9.28983,1.15967,1.34277,-0.61035
21100,3.90748,-2.38471,-8.29381,-3.41797,-19.71436,-12.39014,3.89311,-2.03993,-9.32335,-4.15039,-0.97656,-1.83105
21200,4.06071,-2.06866,-8.18846,-2.44141,-19.28711,-11.59668,3.96015,-2.0543,-9.22279,2.38037,0.85449,-1.89209
21300,3.75424,-2.35598,-8.38,-2.99072,-20.01953,-11.23047,3.71115,-2.24105,-9.47659,-0.30518,2.44141,-3.66211
21400,4.07029,-2.16444,-8.15015,-2.44141,-19.71436,-11.59668,3.99367,-2.0112,-9.12223,-0.61035,0.54932,-3.2959
21500,4.06071,-2.14528,-8.26508,-3.41797,-20.01953,-11.23047,3.98409,-2.04951,-9.39518,1.64795,2.01416,-3.96729
21600,3.80213,-2.2219,-8.2555,-2.68555,-19.71436,-11.23047,3.69678,-2.16922,-9.44307,2.56348,4.15039,-2.19727
21700,3.83086,-2.11655,-8.44704,-2.68555,-19.28711,-11.96289,3.81171,-1.9681,-9.4718,-0.48828,3.96729,-0.61035
21800,4.11817,-2.07824,-8.23635,-2.99072,-19.71436,-10.49805,4.06071,-2.05909,-9.25631,2.0752,2.86865,0.54932
21900,3.91705,-2.15486,-8.28423,-3.41797,-19.28711,-12.39014,3.80692,-2.02557,-9.40955,3.35693,1.95312,2.62451
22000,3.64889,-2.15486,-8.4662,-2.68555,-19.28711,-11.59668,3.51002,-2.04951,-9.50053,2.56348,2.99072,1.40381
22100,3.66805,-2.18359,-8.44704,-3.41797,-18.9209,-12.39014,3.62016,-2.15486,-9.41434,2.0752,0.42725,3.66211
22200,3.90748,-1.95374,-8.2555,-3.41797,-19.28711,-11.96289,3.90269,-1.81487,-9.36645,1.83105,0.79346,0.61035
22300,3.97452,-2.05909,-8.29381,-3.41797,-19.40918,-10.92529,3.88353,-2.00641,-9.40476,3.479,-0.97656,1.34277
22400,3.62016,-2.12613,-8.38958,-4.15039,-19.28711,-11.59668,3.51481,-2.11176,-9.5963,5.18799,0.36621,4.45557
22500,3.36158,-2.00162,-8.47578,-3.78418,-18.61572,-12.69531,3.25144,-1.82445,-9.54363,3.35693,4.45557,1.34277
22600,3.66805,-2.06866,-8.44704,-3.78418,-18.24951,-11.90186,3.58185,-1.93458,-9.51969,1.95312,5.18799,-1.2207
22700,3.84044,-2.12613,-8.41831,-3.78418,-19.04297,-11.59668,3.74945,-2.12613,-9.4287,1.64795,2.86865,2.68555
22800,3.75424,-1.86754,-8.38958,-3.41797,-18.31055,-11.90186,3.71115,-1.56108,-9.33293,1.09863,0.61035,2.56348
22900,3.92663,-1.91543,-8.35127,-4.15039,-18.55469,-12.39014,3.80213,-1.8436,-9.43828,2.99072,-2.50244,-0.06104
23000,3.79255,-1.92501,-8.51408,-4.15039,-18.9209,-13.5498,3.62974,-1.73825,-9.62503,4.76074,-3.23486,2.68555
23100,3.70636,-2.07824,-8.36085,-3.41797,-18.55469,-11.96289,3.6441,-2.06388,-9.41913,0.30518,-1.15967,-0.85449
23200,3.64889,-1.84839,-8.37043,-2.99072,-18.24951,-12.75635,3.5627,-1.62812,-9.47659,0.24414,1.46484,-2.44141
23300,3.63932,-1.99205,-8.43747,-3.41797,-18.24951,-13.06152,3.53397,-1.80529,-9.53884,1.83105,2.62451,-1.89209
23400,3.81171,-1.8867,-8.38958,-4.15039,-18.24951,-12.26807,3.72551,-1.86754,-9.52447,0.18311,2.50244,-3.60107
23500,3.76382,-1.82924,-8.42789,-3.78418,-17.82227,-13.85498,3.6441,-1.64727,-9.47659,1.28174,2.13623,-2.13623
23600,3.78297,-1.8005,-8.42789,-4.45557,-18.55469,-12.69531,3.72551,-1.62812,-9.52926,0.54932,1.34277,-3.60107
23700,3.74467,-1.86754,-8.52366,-4.45557,-18.24951,-12.69531,3.62495,-1.68558,-9.54363,1.09863,0.85449,-0.54932
23800,3.85001,-1.83881,-8.38,-4.15039,-17.82227,-13.42773,3.76861,-1.68079,-9.44786,1.09863,-0.48828,-1.70898
23900,3.79255,-1.83881,-8.43747,-3.78418,-18.24951,-13.06152,3.67284,-1.68558,-9.46701,0.24414,-1.2207,-0.67139
24000,3.76382,-1.81966,-8.43747,-3.78418,-18.55469,-13.5498,3.68241,-1.66164,-9.55321,-0.36621,-0.73242,-2.62451
24100,3.75424,-1.92501,-8.40874,-4.45557,-18.55469,-12.57324,3.70636,-1.84839,-9.40955,-0.18311,1.0376,-1.89209
24200,3.78297,-1.68558,-8.38,-4.15039,-18.55469,-12.69531,3.69678,-1.42221,-9.45743,0.54932,2.19727,-2.62451
24300,3.88832,-1.7622,-8.38958,-3.78418,-18.55469,-13.42773,3.81171,-1.67121,-9.42391,2.56348,1.0376,-1.89209
24400,3.85959,-1.83881,-8.48535,-4.15039,-18.55469,-13.5498,3.7303,-1.75741,-9.53405,1.52588,-0.36621,-1.2207
24500,3.85959,-1.81008,-8.41831,-2.99072,-18.24951,-13.85498,3.7734,-1.58981,-9.46222,-0.54932,0.85449,-1.28174
24600,3.86917,-1.74304,-8.38958,-4.45557,-19.28711,-13.85498,3.78776,-1.58023,-9.45265,0.0,0.42725,-2.31934
24700,3.82128,-1.87712,-8.44704,-3.78418,-18.55469,-13.5498,3.72072,-1.69037,-9.52926,-0.48828,0.73242,-0.54932
24800,3.76382,-1.676,-8.37043,-3.78418,-18.9209,-13.5498,3.67762,-1.47967,-9.42391,-0.79346,0.73242,-1.0376
24900,3.86917,-1.78135,-8.40874,-2.99072,-18.55469,-13.18359,3.76861,-1.60896,-9.42391,1.46484,-0.42725,-1.09863
25000,3.93621,-1.84839,-8.41831,-3.41797,-18.55469,-12.69531,3.87396,-1.66642,-9.48617,0.42725,-0.61035,-0.79346
25100,3.76382,-1.92501,-8.44704,-3.41797,-18.9209,-12.75635,3.71593,-1.73825,-9.49095,-0.61035,1.28174,-0.67139
25200,3.92663,-1.91543,-8.32254,-3.41797,-18.9209,-12.39014,3.85001,-1.72389,-9.40476,-3.72314,-0.06104,-2.31934
25300,4.00325,-1.85797,-8.28423,-3.41797,-18.9209,-12.69531,3.94579,-1.65685,-9.34251,-1.09863,0.54932,-2.92969
25400,3.90748,-1.7622,-8.38,-3.78418,-19.28711,-14.16016,3.8548,-1.63769,-9.41434,-0.61035,0.30518,-4.39453
25500,3.85959,-1.7622,-8.37043,-4.15039,-18.9209,-13.42773,3.78297,-1.57544,-9.44786,-0.18311,0.73242,-4.82178
25600,3.85001,-1.73346,-8.38,-3.41797,-18.24951,-12.69531,3.72551,-1.61854,-9.43349,0.67139,2.31934,-5.79834
25700,3.8979,-1.93458,-8.42789,-2.44141,-18.55469,-11.23047,3.78297,-1.82924,-9.50053,0.48828,2.68555,-4.94385
25800,3.93621,-1.7622,-8.38,-3.41797,-18.55469,-12.26807,3.84523,-1.65206,-9.45265,-1.58691,2.56348,-5.06592
25900,3.92663,-1.73346,-8.43747,-2.92969,-18.9209,-11.59668,3.87396,-1.60417,-9.39997,-1.83105,2.44141,-3.66211
26000,3.96494,-1.72389,-8.44704,-2.99072,-19.71436,-11.96289,3.87396,-1.57544,-9.49574,-1.58691,1.2207,-3.66211
26100,3.95536,-1.84839,-8.39916,-2.68555,-19.28711,-11.59668,3.93142,-1.83402,-9.42391,-1.83105,1.09863,-1.77002
26200,3.80213,-1.65685,-8.32254,-2.68555,-18.55469,-11.90186,3.69199,-1.44136,-9.45265,-1.40381,0.79346,-2.31934
26300,3.85001,-1.91543,-8.36085,-2.68555,-18.9209,-11.59668,3.75903,-1.80529,-9.47659,1.09863,0.97656,-0.61035
26400,3.82128,-1.82924,-8.45662,-2.44141,-19.28711,-12.69531,3.80692,-1.7622,-9.48617,0.85449,1.34277,-1.0376
26500,4.07987,-1.74304,-8.31296,-2.68555,-18.9209,-11.96289,4.01761,-1.57065,-9.3473,0.06104,0.67139,-3.2959
26600,4.12775,-1.75262,-8.29381,-3.41797,-19.71436,-12.69531,4.03198,-1.66164,-9.30899,2.19727,-2.19727,-2.56348
26700,3.93621,-1.84839,-8.35127,-2.99072,-19.28711,-12.26807,3.76382,-1.73346,-9.51969,1.52588,-1.2207,0.12207
26800,3.65847,-1.74304,-8.44704,-2.68555,-19.71436,-12.26807,3.57706,-1.54671,-9.49574,-0.73242,2.99072,-1.58691
26900,3.97452,-1.84839,-8.38,-2.44141,-18.9209,-12.69531,3.96494,-1.61854,-9.37603,-1.0376,3.72314,-3.66211
27000,4.2331,-1.74304,-8.20762,-2.68555,-18.9209,-12.69531,4.14212,-1.66164,-9.19406,-0.18311,-0.06104,-2.50244
27100,3.91705,-1.7622,-8.32254,-2.68555,-18.9209,-13.06152,3.79734,-1.72868,-9.46222,1.95312,-0.97656,1.58691
27200,3.62016,-1.77177,-8.4662,-2.44141,-19.71436,-13.06152,3.55312,-1.5084,-9.51969,0.0,0.42725,-1.52588
27300,4.0224,-1.68558,-8.28423,-2.01416,-19.28711,-12.69531,3.97452,-1.55629,-9.36645,0.91553,1.58691,-2.92969
27400,4.0224,-1.70473,-8.38958,-2.44141,-19.71436,-13.5498,3.94579,-1.63769,-9.41913,2.31934,2.74658,0.0
27500,3.88832,-1.8005,-8.39916,-2.99072,-19.71436,-11.59668,3.81649,-1.55629,-9.41434,-0.61035,1.52588,-1.28174
27600,4.01283,-1.73346,-8.36085,-2.99072,-18.9209,-13.06152,3.8979,-1.65206,-9.37603,-0.73242,1.64795,-1.58691
27700,3.82128,-1.99205,-8.44704,-2.68555,-19.28711,-11.47461,3.69678,-1.8005,-9.50053,-0.18311,2.0752,2.01416
27800,3.95536,-1.69516,-8.30339,-2.68555,-18.55469,-12.69531,3.88832,-1.52277,-9.28983,-3.41797,1.52588,-2.31934
27900,4.09902,-1.72389,-8.28423,-3.41797,-18.24951,-11.23047,4.02719,-1.62333,-9.38082,0.73242,0.0,-0.18311
28000,3.92663,-1.77177,-8.38958,-2.44141,-18.55469,-13.42773,3.82128,-1.5946,-9.4287,1.34277,-1.40381,-0.48828
28100,3.85001,-1.84839,-8.33212,-2.68555,-19.28711,-12.26807,3.74945,-1.84839,-9.35687,1.0376,1.40381,-0.48828
28200,3.70636,-1.77177,-8.38,-2.68555,-18.9209,-12.39014,3.64889,-1.48925,-9.43828,-0.36621,1.89209,-0.61035
28300,4.08944,-1.91543,-8.30339,-2.99072,-18.9209,-12.69531,4.05113,-1.77656,-9.39039,0.54932,2.13623,-3.17383
28400,3.99367,-1.8005,-8.37043,-2.44141,-19.28711,-11.59668,3.87875,-1.69516,-9.43349,0.18311,0.79346,-0.42725
28500,3.86917,-1.74304,-8.37043,-3.11279,-18.9209,-11.90186,3.75903,-1.52756,-9.39039,0.06104,0.18311,-2.01416
28600,3.91705,-1.69516,-8.36085,-2.99072,-19.28711,-11.90186,3.8548,-1.62812,-9.43828,1.15967,1.40381,-2.31934
28700,3.7734,-1.87712,-8.47578,-2.99072,-19.28711,-11.23047,3.7303,-1.73825,-9.4718,1.46484,2.0752,0.36621
28800,3.98409,-1.75262,-8.35127,-3.41797,-20.01953,-12.26807,3.91227,-1.5946,-9.44786,-1.0376,0.97656,-2.44141
28900,4.05113,-1.79093,-8.32254,-3.78418,-19.71436,-12.69531,3.941,-1.71431,-9.34251,-0.30518,0.0,0.30518
29000,3.80213,-1.81966,-8.42789,-2.68555,-18.24951,-12.26807,3.72072,-1.61854,-9.53405,0.54932,0.30518,0.12207
29100,3.86917,-1.81008,-8.31296,-4.15039,-19.71436,-13.42773,3.80213,-1.70473,-9.39997,-0.61035,2.31934,-2.68555
29200,3.91705,-1.79093,-8.38958,-2.99072,-18.55469,-13.06152,3.88353,-1.52277,-9.4287,-2.13623,0.85449,-0.42725
29300,4.01283,-1.78135,-8.26508,-2.99072,-18.9209,-12.26807,3.941,-1.69037,-9.2611,1.2207,0.36621,-2.80762
29400,3.85959,-1.8867,-8.42789,-1.64795,-19.71436,-12.69531,3.72072,-1.72868,-9.43828,-0.24414,0.85449,-1.83105
29500,3.86917,-1.89628,-8.30339,-2.01416,-19.28711,-11.90186,3.85959,-1.77177,-9.42391,-0.18311,0.79346,-3.05176
29600,4.04156,-1.69516,-8.31296,-2.68555,-19.28711,-12.69531,3.91705,-1.5946,-9.34251,0.54932,1.95312,-3.23486
29700,3.88832,-1.85797,-8.41831,-2.44141,-19.28711,-12.26807,3.78776,-1.72389,-9.4718,2.62451,1.52588,-0.48828
29800,3.92663,-1.73346,-8.35127,-2.68555,-18.24951,-11.90186,3.87396,-1.58502,-9.42391,-1.28174,0.97656,-2.50244
29900,3.96494,-1.7622,-8.40874,-2.44141,-18.9209,-11.59668,3.84523,-1.69516,-9.42391,1.46484,1.15967,-0.12207
30000,3.79255,-1.84839,-8.45662,-2.44141,-18.55469,-11.96289,3.7303,-1.68079,-9.53405,-0.30518,1.77002,0.12207
30100,3.91705,-1.82924,-8.3417,-2.68555,-19.28711,-11.96289,3.80692,-1.70952,-9.36166,-1.58691,3.17383,-0.97656
30200,3.86917,-1.97289,-8.38,-2.99072,-19.28711,-11.96289,3.81171,-1.75741,-9.35209,-2.2583,1.58691,2.56348
30300,4.0224,-1.78135,-8.2555,-3.78418,-19.71436,-11.90186,3.96015,-1.63769,-9.24195,-0.18311,-0.61035,-1.34277
30400,3.95536,-1.78135,-8.38,-2.99072,-19.71436,-11.96289,3.83086,-1.70952,-9.39997,0.36621,0.0,-1.09863
30500,3.72551,-1.90585,-8.42789,-2.68555,-19.28711,-13.06152,3.67762,-1.66642,-9.51969,1.77002,0.48828,0.0
30600,3.95536,-1.81008,-8.36085,-2.44141,-19.28711,-13.06152,3.91227,-1.73346,-9.39997,0.73242,2.38037,-3.60107
30700,3.93621,-1.98247,-8.38958,-2.01416,-18.9209,-12.26807,3.84523,-1.87233,-9.49095,2.31934,1.89209,-0.30518
30800,3.94579,-1.85797,-8.36085,-2.68555,-18.9209,-12.39014,3.87875,-1.69037,-9.40476,-1.2207,0.18311,-1.46484
30900,3.98409,-1.87712,-8.36085,-3.41797,-19.28711,-12.26807,3.94579,-1.78135,-9.37124,-0.12207,-0.06104,-0.85449
31000,3.79255,-1.8005,-8.40874,-2.68555,-19.28711,-12.39014,3.67762,-1.64727,-9.51011,0.67139,0.97656,-0.06104
31100,3.87875,-1.8005,-8.38958,-2.44141,-19.28711,-13.06152,3.76861,-1.61854,-9.42391,0.0,2.50244,-1.34277
31200,3.95536,-2.02078,-8.39916,-2.44141,-20.01953,-12.39014,3.88353,-1.9298,-9.44307,-2.74658,0.61035,1.70898
31300,4.00325,-1.74304,-8.28423,-2.44141,-19.28711,-10.43701,3.93621,-1.60896,-9.28026,0.97656,0.18311,-0.85449
31400,3.76382,-2.02078,-8.44704,-2.99072,-19.28711,-12.39014,3.72072,-1.90106,-9.54363,0.06104,1.0376,-0.24414
31500,3.88832,-1.87712,-8.32254,-2.01416,-19.28711,-11.96289,3.78776,-1.66164,-9.33293,0.06104,0.48828,-1.2207
31600,4.06071,-1.7622,-8.35127,-3.41797,-20.01953,-12.26807,4.00325,-1.63769,-9.41434,1.34277,0.18311,-2.31934
31700,3.83086,-1.97289,-8.41831,-2.68555,-20.01953,-11.23047,3.72072,-1.89149,-9.49574,4.5166,1.83105,1.70898
31800,3.80213,-1.93458,-8.40874,-3.78418,-19.71436,-12.69531,3.73509,-1.65685,-9.42391,-1.58691,1.15967,-2.19727
31900,3.97452,-1.82924,-8.32254,-2.68555,-19.28711,-12.26807,3.91705,-1.77656,-9.27547,0.61035,1.58691,-2.80762
32000,3.8979,-1.8867,-8.42789,-2.99072,-18.24951,-12.26807,3.82607,-1.73346,-9.43349,0.48828,0.30518,-1.40381
32100,3.96494,-1.78135,-8.39916,-2.68555,-19.71436,-11.96289,3.87396,-1.66164,-9.45743,-0.54932,0.79346,-2.01416
32200,3.87875,-1.87712,-8.43747,-2.68555,-19.71436,-13.06152,3.77819,-1.8436,-9.55321,0.36621,0.48828,0.54932
32300,3.8979,-1.79093,-8.39916,-3.78418,-19.28711,-12.39014,3.82128,-1.64727,-9.39997,0.73242,1.70898,-0.54932
32400,3.85959,-1.94416,-8.38958,-2.99072,-20.01953,-13.42773,3.77819,-1.78135,-9.4287,-0.97656,2.56348,-1.46484
32500,3.97452,-1.98247,-8.39916,-3.41797,-18.9209,-12.69531,3.92184,-1.85318,-9.4718,-0.54932,0.73242,0.67139
32600,3.95536,-1.86754,-8.29381,-2.99072,-19.71436,-13.06152,3.90269,-1.75262,-9.29462,-2.01416,0.61035,-2.68555
32700,3.85001,-1.87712,-8.38958,-2.68555,-20.01953,-11.96289,3.7303,-1.78135,-9.4718,0.97656,0.54932,0.0
32800,3.79255,-1.89628,-8.41831,-2.68555,-19.71436,-11.59668,3.7303,-1.71431,-9.46222,-1.09863,1.15967,-1.77002
32900,3.98409,-1.82924,-8.29381,-2.68555,-18.9209,-11.59668,3.92184,-1.82924,-9.33772,1.15967,1.52588,-1.58691
33000,3.84044,-1.96332,-8.37043,-3.78418,-19.28711,-12.39014,3.75424,-1.76698,-9.42391,0.67139,1.09863,-0.61035
33100,3.93621,-1.90585,-8.37043,-2.68555,-19.28711,-12.69531,3.85959,-1.76698,-9.44307,0.06104,1.64795,-2.74658
33200,3.8979,-2.1357,-8.33212,-2.68555,-19.71436,-12.26807,3.89311,-2.04951,-9.49574,-1.15967,0.54932,-0.06104
33300,3.87875,-1.72389,-8.29381,-3.41797,-19.71436,-12.26807,3.81171,-1.56586,-9.41434,-0.54932,0.24414,-2.62451
33400,3.92663,-2.02078,-8.33212,-2.44141,-19.28711,-12.39014,3.82607,-1.91064,-9.48138,0.73242,0.91553,-1.2207
33500,3.76382,-1.90585,-8.40874,-2.68555,-19.28711,-11.90186,3.70636,-1.80529,-9.48617,0.0,0.97656,-0.48828
33600,3.94579,-1.87712,-8.27466,-3.11279,-19.28711,-12.26807,3.8979,-1.77656,-9.38082,0.12207,1.40381,-3.11279
33700,3.91705,-1.94416,-8.35127,-3.41797,-18.55469,-12.39014,3.85001,-1.83402,-9.40476,1.77002,1.58691,-0.54932
33800,3.80213,-2.04951,-8.39916,-2.99072,-19.71436,-12.69531,3.74467,-1.8867,-9.45743,-0.54932,0.85449,-0.91553
33900,3.98409,-1.87712,-8.28423,-3.41797,-19.71436,-12.69531,3.95536,-1.76698,-9.33772,-0.12207,0.85449,-2.38037
34000,3.84044,-1.90585,-8.3417,-2.44141,-19.28711,-13.06152,3.75424,-1.74783,-9.41434,0.91553,0.18311,-0.54932
34100,3.90748,-1.85797,-8.35127,-2.99072,-18.9209,-11.96289,3.84044,-1.74783,-9.39997,0.18311,0.79346,-2.50244
34200,3.85959,-1.91543,-8.32254,-3.41797,-19.71436,-11.90186,3.78297,-1.88191,-9.36645,0.85449,2.92969,-1.2207
34300,3.85959,-1.93458,-8.35127,-3.78418,-19.71436,-13.06152,3.80692,-1.69516,-9.38561,-1.34277,1.2207,-1.77002
34400,4.04156,-1.93458,-8.2555,-2.99072,-19.71436,-11.59668,3.96494,-1.82445,-9.3473,1.58691,0.42725,-1.2207
34500,3.80213,-1.93458,-8.45662,-2.68555,-18.9209,-12.26807,3.69678,-1.81487,-9.50053,0.97656,0.12207,0.0
34600,3.90748,-1.92501,-8.28423,-2.68555,-19.28711,-11.59668,3.85001,-1.69994,-9.40955,-0.24414,0.24414,-1.77002
34700,3.93621,-1.77177,-8.31296,-3.41797,-19.71436,-12.39014,3.81171,-1.676,-9.39997,1.83105,1.0376,-1.46484
34800,3.84044,-2.03036,-8.4662,-2.68555,-18.9209,-11.59668,3.78297,-1.92022,-9.57715,1.64795,1.40381,0.42725
34900,3.86917,-1.83881,-8.31296,-3.41797,-18.55469,-12.69531,3.78776,-1.69994,-9.37603,-1.95312,1.70898,-1.83105
35000,3.93621,-2.00162,-8.36085,-3.41797,-18.9209,-13.42773,3.85001,-1.9298,-9.46701,0.0,1.83105,-0.73242
35100,3.88832,-1.99205,-8.35127,-2.01416,-18.9209,-12.26807,3.85001,-1.8005,-9.39039,-1.46484,1.0376,-0.79346
35200,3.88832,-1.85797,-8.27466,-2.68555,-18.9209,-11.90186,3.82607,-1.69994,-9.37603,-1.15967,0.97656,-1.46484
35300,3.84044,-1.92501,-8.38,-2.44141,-19.28711,-12.39014,3.79255,-1.73825,-9.39997,-1.40381,-0.30518,0.61035
35400,3.8979,-1.85797,-8.28423,-2.68555,-18.55469,-13.85498,3.8548,-1.7622,-9.46222,1.58691,1.09863,-1.83105
35500,3.84044,-2.00162,-8.38,-2.44141,-20.38574,-12.26807,3.76861,-1.85797,-9.37124,0.06104,2.19727,-1.64795
35600,3.93621,-2.02078,-8.33212,-2.44141,-19.28711,-11.59668,3.8979,-1.86276,-9.35687,-0.12207,0.61035,-1.40381
35700,4.00325,-1.93458,-8.30339,-2.68555,-18.9209,-12.39014,3.90748,-1.90585,-9.39997,0.54932,0.42725,-2.38037
35800,3.80213,-2.06866,-8.39916,-2.68555,-19.71436,-12.26807,3.72551,-1.94895,-9.47659,0.85449,1.09863,-0.48828
35900,3.87875,-1.89628,-8.28423,-2.68555,-18.9209,-12.20703,3.79255,-1.74783,-9.35687,-1.77002,1.09863,-2.74658
36000,4.00325,-2.00162,-8.3417,-2.44141,-19.28711,-11.59668,3.91705,-1.89149,-9.35687,0.85449,1.58691,-0.85449
36100,3.86917,-1.97289,-8.36085,-2.01416,-19.28711,-12.39014,3.76861,-1.79572,-9.39039,0.61035,0.61035,-1.52588
36200,3.94579,-1.92501,-8.33212,-2.44141,-19.28711,-11.90186,3.90748,-1.84839,-9.44307,0.73242,0.91553,-2.0752
36300,3.84044,-2.19317,-8.38958,-2.68555,-19.28711,-11.90186,3.78776,-2.0974,-9.46701,-1.89209,0.18311,1.40381
36400,3.97452,-1.78135,-8.30339,-2.99072,-18.9209,-12.26807,3.92184,-1.70952,-9.37124,1.77002,1.28174,-2.92969
36500,3.95536,-2.02078,-8.33212,-2.01416,-18.9209,-11.90186,3.88353,-1.90585,-9.40476,0.67139,1.70898,-2.50244
36600,3.8979,-1.95374,-8.33212,-2.44141,-20.01953,-11.59668,3.80692,-1.72389,-9.4718,1.2207,0.24414,-0.36621
36700,4.03198,-1.90585,-8.30339,-2.68555,-19.71436,-12.26807,3.91705,-1.81966,-9.37603,-0.36621,1.15967,-4.45557
36800,3.85959,-1.98247,-8.35127,-2.68555,-19.28711,-11.59668,3.80692,-1.87233,-9.44786,2.68555,1.34277,-0.67139
36900,3.86917,-1.99205,-8.38958,-2.68555,-19.89746,-13.06152,3.79734,-1.87712,-9.39518,-1.28174,1.77002,-1.34277
37000,4.01283,-1.84839,-8.28423,-2.01416,-19.28711,-11.96289,3.96494,-1.70952,-9.29462,0.36621,1.0376,-2.38037
37100,3.98409,-1.89628,-8.36085,-2.99072,-19.28711,-13.06152,3.90748,-1.8005,-9.39039,1.0376,0.0,-0.06104
37200,3.82128,-1.85797,-8.41831,-2.44141,-19.71436,-11.96289,3.7303,-1.71431,-9.50532,1.0376,0.67139,-0.79346
37300,3.86917,-2.00162,-8.44704,-2.99072,-20.01953,-12.69531,3.78776,-1.86754,-9.54363,0.12207,1.89209,-0.42725
37400,3.98409,-1.87712,-8.32254,-2.44141,-19.28711,-13.3667,3.95057,-1.72868,-9.3042,-0.97656,1.83105,-1.95312
37500,3.98409,-2.03036,-8.32254,-2.99072,-19.28711,-12.69531,3.88832,-1.93458,-9.49095,-1.52588,1.52588,-1.64795
37600,3.81171,-2.00162,-8.37043,-3.41797,-19.71436,-11.23047,3.75424,-1.83881,-9.38561,-0.79346,0.36621,-0.06104
37700,4.01283,-1.81966,-8.27466,-3.41797,-19.71436,-12.39014,3.98888,-1.72868,-9.37124,-1.40381,1.09863,-3.66211
37800,3.90748,-1.8867,-8.35127,-2.44141,-19.28711,-11.59668,3.80213,-1.8005,-9.45743,3.23486,1.46484,-0.12207
37900,3.81171,-2.05909,-8.42789,-2.44141,-19.28711,-11.23047,3.79255,-1.86276,-9.39518,0.0,1.0376,-2.38037
38000,4.06071,-1.85797,-8.2555,-2.68555,-20.01953,-12.69531,3.98409,-1.81966,-9.28026,1.40381,0.79346,-2.19727
38100,3.85001,-1.98247,-8.40874,-2.68555,-18.9209,-11.59668,3.74467,-1.8005,-9.39518,1.64795,0.54932,-0.36621
