timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
55100,396.0,624.0,740.0,,,,,,,,,
55200,396.0,636.0,752.0,,,,,,,,,
55300,400.0,628.0,788.0,,,,,,,,,
55400,400.0,620.0,736.0,,,,,,,,,
55500,404.0,616.0,740.0,,,,,,,,,
55600,400.0,640.0,720.0,,,,,,,,,
55700,408.0,640.0,760.0,,,,,,,,,
55800,408.0,624.0,760.0,,,,,,,,,
55900,416.0,628.0,704.0,,,,,,,,,
56000,432.0,624.0,724.0,,,,,,,,,
56100,432.0,616.0,728.0,,,,,,,,,
56200,444.0,604.0,736.0,,,,,,,,,
56300,440.0,612.0,728.0,,,,,,,,,
56400,432.0,612.0,752.0,,,,,,,,,
56500,440.0,572.0,792.0,,,,,,,,,
56600,448.0,548.0,784.0,,,,,,,,,
56700,448.0,556.0,760.0,,,,,,,,,
56800,432.0,560.0,764.0,,,,,,,,,
56900,432.0,572.0,776.0,,,,,,,,,
57000,428.0,572.0,740.0,,,,,,,,,
57100,436.0,580.0,768.0,,,,,,,,,
57200,424.0,572.0,760.0,,,,,,,,,
57300,424.0,572.0,756.0,,,,,,,,,
57400,428.0,588.0,768.0,,,,,,,,,
57500,424.0,592.0,764.0,,,,,,,,,
57600,432.0,584.0,760.0,,,,,,,,,
57700,428.0,580.0,764.0,,,,,,,,,
57800,432.0,580.0,764.0,,,,,,,,,
57900,436.0,564.0,772.0,,,,,,,,,
58000,444.0,576.0,760.0,,,,,,,,,
58100,440.0,588.0,736.0,,,,,,,,,
58200,452.0,572.0,744.0,,,,,,,,,
58300,452.0,560.0,752.0,,,,,,,,,
58400,456.0,568.0,772.0,,,,,,,,,
58500,452.0,568.0,776.0,,,,,,,,,
58600,456.0,572.0,748.0,,,,,,,,,
58700,460.0,564.0,752.0,,,,,,,,,
58800,460.0,564.0,756.0,,,,,,,,,
58900,456.0,568.0,760.0,,,,,,,,,
59000,456.0,572.0,760.0,,,,,,,,,
59100,452.0,572.0,768.0,,,,,,,,,
59200,452.0,568.0,748.0,,,,,,,,,
59300,452.0,560.0,756.0,,,,,,,,,
59400,456.0,576.0,760.0,,,,,,,,,
59500,460.0,572.0,748.0,,,,,,,,,
59600,460.0,568.0,760.0,,,,,,,,,
59700,464.0,564.0,732.0,,,,,,,,,
59800,460.0,576.0,748.0,,,,,,,,,
59900,484.0,568.0,720.0,,,,,,,,,
60000,480.0,564.0,720.0,,,,,,,,,
60100,468.0,552.0,764.0,,,,,,,,,
60200,468.0,548.0,752.0,,,,,,,,,
60300,468.0,556.0,740.0,,,,,,,,,
60400,460.0,568.0,760.0,,,,,,,,,
60500,480.0,564.0,756.0,,,,,,,,,
60600,472.0,548.0,716.0,,,,,,,,,
60700,468.0,572.0,752.0,,,,,,,,,
60800,456.0,564.0,764.0,,,,,,,,,
60900,460.0,568.0,764.0,,,,,,,,,
61000,472.0,576.0,740.0,,,,,,,,,
61100,460.0,568.0,764.0,,,,,,,,,
61200,464.0,572.0,736.0,,,,,,,,,
61300,460.0,564.0,744.0,,,,,,,,,
61400,464.0,572.0,764.0,,,,,,,,,
61500,464.0,576.0,756.0,,,,,,,,,
61600,464.0,580.0,740.0,,,,,,,,,
61700,456.0,568.0,756.0,,,,,,,,,
61800,460.0,572.0,740.0,,,,,,,,,
61900,464.0,568.0,744.0,,,,,,,,,
62000,460.0,568.0,748.0,,,,,,,,,
62100,456.0,576.0,760.0,,,,,,,,,
62200,452.0,572.0,752.0,,,,,,,,,
62300,452.0,572.0,756.0,,,,,,,,,
62400,452.0,572.0,748.0,,,,,,,,,
62500,452.0,580.0,740.0,,,,,,,,,
62600,460.0,580.0,752.0,,,,,,,,,
62700,456.0,572.0,732.0,,,,,,,,,
62800,468.0,576.0,756.0,,,,,,,,,
62900,468.0,580.0,764.0,,,,,,,,,
63000,448.0,580.0,756.0,,,,,,,,,
63100,448.0,576.0,756.0,,,,,,,,,
63200,452.0,576.0,756.0,,,,,,,,,
63300,452.0,576.0,752.0,,,,,,,,,
63400,456.0,572.0,756.0,,,,,,,,,
63500,460.0,576.0,744.0,,,,,,,,,
63600,448.0,568.0,760.0,,,,,,,,,
63700,456.0,576.0,764.0,,,,,,,,,
63800,456.0,572.0,756.0,,,,,,,,,
63900,456.0,564.0,752.0,,,,,,,,,
64000,460.0,568.0,756.0,,,,,,,,,
64100,460.0,568.0,744.0,,,,,,,,,
64200,464.0,568.0,760.0,,,,,,,,,
64300,452.0,568.0,760.0,,,,,,,,,
64400,460.0,576.0,756.0,,,,,,,,,
64500,444.0,576.0,752.0,,,,,,,,,
64600,452.0,580.0,744.0,,,,,,,,,
64700,436.0,580.0,772.0,,,,,,,,,
64800,440.0,584.0,764.0,,,,,,,,,
64900,448.0,584.0,744.0,,,,,,,,,
65000,444.0,572.0,748.0,,,,,,,,,
65100,448.0,580.0,752.0,,,,,,,,,
65200,440.0,580.0,756.0,,,,,,,,,
65300,444.0,580.0,748.0,,,,,,,,,
65400,444.0,584.0,756.0,,,,,,,,,
65500,444.0,584.0,744.0,,,,,,,,,
65600,436.0,572.0,752.0,,,,,,,,,
65700,440.0,576.0,752.0,,,,,,,,,
65800,428.0,600.0,760.0,,,,,,,,,
65900,432.0,592.0,764.0,,,,,,,,,
66000,428.0,584.0,772.0,,,,,,,,,
66100,436.0,584.0,760.0,,,,,,,,,
66200,424.0,588.0,760.0,,,,,,,,,
66300,416.0,580.0,772.0,,,,,,,,,
66400,416.0,588.0,760.0,,,,,,,,,
66500,412.0,592.0,764.0,,,,,,,,,
66600,408.0,588.0,776.0,,,,,,,,,
66700,412.0,596.0,764.0,,,,,,,,,
66800,400.0,604.0,760.0,,,,,,,,,
66900,400.0,600.0,776.0,,,,,,,,,
67000,400.0,592.0,756.0,,,,,,,,,
67100,412.0,592.0,760.0,,,,,,,,,
67200,408.0,592.0,760.0,,,,,,,,,
67300,408.0,592.0,760.0,,,,,,,,,
67400,408.0,596.0,744.0,,,,,,,,,
67500,404.0,592.0,784.0,,,,,,,,,
67600,408.0,596.0,780.0,,,,,,,,,
67700,404.0,584.0,768.0,,,,,,,,,
67800,404.0,596.0,768.0,,,,,,,,,
67900,396.0,592.0,768.0,,,,,,,,,
68000,388.0,588.0,776.0,,,,,,,,,
68100,396.0,608.0,784.0,,,,,,,,,
68200,392.0,600.0,768.0,,,,,,,,,
68300,400.0,588.0,760.0,,,,,,,,,
68400,400.0,580.0,764.0,,,,,,,,,
68500,400.0,596.0,772.0,,,,,,,,,
68600,408.0,576.0,792.0,,,,,,,,,
68700,416.0,564.0,764.0,,,,,,,,,
68800,428.0,568.0,768.0,,,,,,,,,
68900,404.0,584.0,784.0,,,,,,,,,
69000,404.0,580.0,800.0,,,,,,,,,
69100,416.0,572.0,776.0,,,,,,,,,
69200,420.0,564.0,776.0,,,,,,,,,
69300,424.0,572.0,760.0,,,,,,,,,
69400,428.0,580.0,764.0,,,,,,,,,
69500,424.0,572.0,768.0,,,,,,,,,
69600,424.0,564.0,764.0,,,,,,,,,
69700,424.0,576.0,776.0,,,,,,,,,
69800,412.0,584.0,764.0,,,,,,,,,
69900,408.0,580.0,772.0,,,,,,,,,
70000,408.0,568.0,780.0,,,,,,,,,
70100,404.0,564.0,776.0,,,,,,,,,
70200,396.0,580.0,788.0,,,,,,,,,
70300,392.0,584.0,768.0,,,,,,,,,
70400,388.0,588.0,768.0,,,,,,,,,
70500,388.0,588.0,784.0,,,,,,,,,
70600,388.0,596.0,764.0,,,,,,,,,
70700,388.0,600.0,768.0,,,,,,,,,
70800,384.0,600.0,764.0,,,,,,,,,
70900,384.0,600.0,776.0,,,,,,,,,
71000,380.0,600.0,780.0,,,,,,,,,
71100,380.0,596.0,768.0,,,,,,,,,
71200,376.0,596.0,764.0,,,,,,,,,
71300,384.0,600.0,772.0,,,,,,,,,
71400,372.0,604.0,788.0,,,,,,,,,
71500,372.0,600.0,772.0,,,,,,,,,
71600,372.0,596.0,768.0,,,,,,,,,
71700,372.0,596.0,772.0,,,,,,,,,
71800,372.0,604.0,776.0,,,,,,,,,
71900,376.0,608.0,788.0,,,,,,,,,
72000,372.0,604.0,772.0,,,,,,,,,
72100,376.0,604.0,756.0,,,,,,,,,
72200,372.0,604.0,780.0,,,,,,,,,
72300,364.0,600.0,772.0,,,,,,,,,
72400,372.0,600.0,776.0,,,,,,,,,
72500,372.0,600.0,784.0,,,,,,,,,
72600,372.0,608.0,776.0,,,,,,,,,
72700,372.0,604.0,780.0,,,,,,,,,
72800,384.0,604.0,776.0,,,,,,,,,
72900,376.0,600.0,764.0,,,,,,,,,
73000,372.0,600.0,772.0,,,,,,,,,
73100,368.0,604.0,788.0,,,,,,,,,
73200,372.0,604.0,772.0,,,,,,,,,
73300,372.0,596.0,760.0,,,,,,,,,
73400,376.0,600.0,780.0,,,,,,,,,
73500,372.0,600.0,780.0,,,,,,,,,
73600,376.0,604.0,784.0,,,,,,,,,
73700,372.0,608.0,776.0,,,,,,,,,
73800,380.0,604.0,780.0,,,,,,,,,
73900,376.0,608.0,772.0,,,,,,,,,
74000,372.0,604.0,768.0,,,,,,,,,
74100,372.0,604.0,768.0,,,,,,,,,
74200,364.0,604.0,772.0,,,,,,,,,
74300,372.0,596.0,772.0,,,,,,,,,
74400,372.0,572.0,792.0,,,,,,,,,
74500,348.0,560.0,800.0,,,,,,,,,
74600,320.0,580.0,828.0,,,,,,,,,
74700,308.0,592.0,832.0,,,,,,,,,
74800,296.0,604.0,804.0,,,,,,,,,
74900,296.0,620.0,780.0,,,,,,,,,
75000,292.0,628.0,748.0,,,,,,,,,
75100,276.0,640.0,816.0,,,,,,,,,
75200,264.0,652.0,832.0,,,,,,,,,
75300,272.0,656.0,792.0,,,,,,,,,
75400,264.0,648.0,772.0,,,,,,,,,
75500,268.0,652.0,780.0,,,,,,,,,
75600,256.0,648.0,796.0,,,,,,,,,
75700,248.0,656.0,820.0,,,,,,,,,
75800,264.0,660.0,776.0,,,,,,,,,
75900,260.0,648.0,800.0,,,,,,,,,
76000,256.0,648.0,788.0,,,,,,,,,
76100,248.0,640.0,804.0,,,,,,,,,
76200,252.0,644.0,804.0,,,,,,,,,
76300,248.0,644.0,808.0,,,,,,,,,
76400,256.0,636.0,808.0,,,,,,,,,
76500,248.0,636.0,792.0,,,,,,,,,
76600,260.0,628.0,800.0,,,,,,,,,
76700,260.0,628.0,804.0,,,,,,,,,
76800,256.0,636.0,812.0,,,,,,,,,
76900,256.0,628.0,804.0,,,,,,,,,
77000,256.0,628.0,804.0,,,,,,,,,
77100,252.0,624.0,796.0,,,,,,,,,
77200,256.0,636.0,788.0,,,,,,,,,
77300,256.0,628.0,792.0,,,,,,,,,
77400,256.0,628.0,804.0,,,,,,,,,
77500,256.0,624.0,812.0,,,,,,,,,
77600,280.0,604.0,804.0,,,,,,,,,
77700,284.0,620.0,788.0,,,,,,,,,
77800,316.0,624.0,776.0,,,,,,,,,
77900,424.0,576.0,772.0,,,,,,,,,
78000,412.0,612.0,764.0,,,,,,,,,
78100,408.0,628.0,756.0,,,,,,,,,
78200,408.0,612.0,740.0,,,,,,,,,
78300,392.0,604.0,764.0,,,,,,,,,
78400,404.0,612.0,776.0,,,,,,,,,
78500,392.0,608.0,776.0,,,,,,,,,
78600,388.0,608.0,752.0,,,,,,,,,
78700,392.0,592.0,764.0,,,,,,,,,
78800,384.0,588.0,780.0,,,,,,,,,
78900,392.0,604.0,772.0,,,,,,,,,
79000,388.0,608.0,760.0,,,,,,,,,
79100,392.0,612.0,760.0,,,,,,,,,
79200,388.0,604.0,756.0,,,,,,,,,
79300,388.0,608.0,760.0,,,,,,,,,
79400,392.0,608.0,772.0,,,,,,,,,
79500,380.0,624.0,756.0,,,,,,,,,
79600,368.0,636.0,776.0,,,,,,,,,
79700,372.0,628.0,752.0,,,,,,,,,
79800,368.0,632.0,756.0,,,,,,,,,
79900,348.0,624.0,760.0,,,,,,,,,
80000,344.0,624.0,788.0,,,,,,,,,
80100,320.0,612.0,776.0,,,,,,,,,
80200,304.0,628.0,788.0,,,,,,,,,
80300,292.0,644.0,780.0,,,,,,,,,
80400,272.0,652.0,788.0,,,,,,,,,
80500,264.0,660.0,780.0,,,,,,,,,
80600,264.0,660.0,788.0,,,,,,,,,
80700,260.0,660.0,792.0,,,,,,,,,
80800,284.0,628.0,792.0,,,,,,,,,
80900,300.0,640.0,724.0,,,,,,,,,
81000,308.0,632.0,764.0,,,,,,,,,
81100,376.0,632.0,700.0,,,,,,,,,
81200,356.0,684.0,756.0,,,,,,,,,
81300,356.0,688.0,736.0,,,,,,,,,
81400,352.0,640.0,768.0,,,,,,,,,
81500,348.0,604.0,796.0,,,,,,,,,
81600,352.0,604.0,792.0,,,,,,,,,
81700,356.0,620.0,780.0,,,,,,,,,
81800,348.0,624.0,784.0,,,,,,,,,
81900,340.0,620.0,776.0,,,,,,,,,
82000,348.0,624.0,772.0,,,,,,,,,
82100,352.0,620.0,740.0,,,,,,,,,
82200,348.0,620.0,776.0,,,,,,,,,
82300,344.0,620.0,796.0,,,,,,,,,
82400,348.0,624.0,780.0,,,,,,,,,
82500,344.0,624.0,764.0,,,,,,,,,
82600,344.0,628.0,788.0,,,,,,,,,
82700,348.0,624.0,768.0,,,,,,,,,
82800,348.0,620.0,764.0,,,,,,,,,
82900,344.0,620.0,784.0,,,,,,,,,
83000,348.0,624.0,772.0,,,,,,,,,
83100,352.0,624.0,772.0,,,,,,,,,
83200,344.0,612.0,764.0,,,,,,,,,
83300,344.0,624.0,776.0,,,,,,,,,
83400,340.0,624.0,772.0,,,,,,,,,
83500,344.0,620.0,776.0,,,,,,,,,
83600,344.0,616.0,772.0,,,,,,,,,
83700,348.0,620.0,768.0,,,,,,,,,
83800,352.0,624.0,764.0,,,,,,,,,
83900,344.0,620.0,772.0,,,,,,,,,
84000,348.0,616.0,768.0,,,,,,,,,
84100,352.0,616.0,780.0,,,,,,,,,
84200,364.0,628.0,776.0,,,,,,,,,
84300,352.0,628.0,776.0,,,,,,,,,
84400,348.0,628.0,784.0,,,,,,,,,
84500,348.0,632.0,776.0,,,,,,,,,
84600,344.0,624.0,772.0,,,,,,,,,
84700,344.0,624.0,776.0,,,,,,,,,
84800,348.0,620.0,788.0,,,,,,,,,
84900,352.0,624.0,756.0,,,,,,,,,
85000,352.0,620.0,768.0,,,,,,,,,
85100,348.0,616.0,780.0,,,,,,,,,
85200,344.0,620.0,780.0,,,,,,,,,
85300,344.0,624.0,780.0,,,,,,,,,
85400,352.0,620.0,772.0,,,,,,,,,
85500,352.0,624.0,760.0,,,,,,,,,
85600,352.0,616.0,792.0,,,,,,,,,
85700,348.0,612.0,772.0,,,,,,,,,
85800,332.0,636.0,796.0,,,,,,,,,
85900,332.0,628.0,780.0,,,,,,,,,
86000,332.0,632.0,744.0,,,,,,,,,
86100,316.0,640.0,764.0,,,,,,,,,
86200,292.0,640.0,776.0,,,,,,,,,
86300,276.0,640.0,784.0,,,,,,,,,
86400,260.0,620.0,796.0,,,,,,,,,
86500,228.0,612.0,820.0,,,,,,,,,
86600,168.0,632.0,844.0,,,,,,,,,
86700,152.0,672.0,824.0,,,,,,,,,
86800,144.0,680.0,808.0,,,,,,,,,
86900,140.0,676.0,824.0,,,,,,,,,
87000,128.0,688.0,812.0,,,,,,,,,
87100,140.0,684.0,804.0,,,,,,,,,
87200,156.0,684.0,792.0,,,,,,,,,
87300,140.0,676.0,836.0,,,,,,,,,
87400,248.0,656.0,812.0,,,,,,,,,
87500,256.0,600.0,500.0,,,,,,,,,
87600,364.0,612.0,752.0,,,,,,,,,
87700,324.0,696.0,752.0,,,,,,,,,
87800,316.0,680.0,772.0,,,,,,,,,
87900,304.0,620.0,804.0,,,,,,,,,
88000,312.0,592.0,816.0,,,,,,,,,
88100,328.0,588.0,788.0,,,,,,,,,
88200,300.0,596.0,824.0,,,,,,,,,
88300,304.0,580.0,848.0,,,,,,,,,
88400,296.0,584.0,820.0,,,,,,,,,
88500,292.0,592.0,816.0,,,,,,,,,
88600,296.0,588.0,824.0,,,,,,,,,
88700,288.0,596.0,816.0,,,,,,,,,
88800,288.0,588.0,812.0,,,,,,,,,
88900,276.0,592.0,808.0,,,,,,,,,
89000,284.0,596.0,804.0,,,,,,,,,
89100,288.0,600.0,796.0,,,,,,,,,
89200,288.0,604.0,812.0,,,,,,,,,
89300,284.0,604.0,816.0,,,,,,,,,
89400,268.0,612.0,792.0,,,,,,,,,
89500,296.0,620.0,788.0,,,,,,,,,
89600,276.0,648.0,804.0,,,,,,,,,
89700,264.0,644.0,808.0,,,,,,,,,
89800,268.0,644.0,792.0,,,,,,,,,
89900,220.0,648.0,804.0,,,,,,,,,
90000,204.0,676.0,816.0,,,,,,,,,
90100,192.0,688.0,800.0,,,,,,,,,
90200,188.0,672.0,792.0,,,,,,,,,
90300,192.0,660.0,776.0,,,,,,,,,
90400,180.0,668.0,780.0,,,,,,,,,
90500,172.0,700.0,776.0,,,,,,,,,
90600,168.0,712.0,780.0,,,,,,,,,
90700,164.0,704.0,796.0,,,,,,,,,
90800,164.0,700.0,780.0,,,,,,,,,
90900,188.0,692.0,816.0,,,,,,,,,
91000,192.0,684.0,768.0,,,,,,,,,
91100,216.0,652.0,768.0,,,,,,,,,
91200,232.0,664.0,744.0,,,,,,,,,
91300,220.0,692.0,804.0,,,,,,,,,
91400,236.0,684.0,832.0,,,,,,,,,
91500,232.0,660.0,792.0,,,,,,,,,
91600,252.0,640.0,816.0,,,,,,,,,
91700,244.0,616.0,820.0,,,,,,,,,
91800,256.0,612.0,808.0,,,,,,,,,
91900,256.0,628.0,808.0,,,,,,,,,
92000,256.0,624.0,796.0,,,,,,,,,
92100,260.0,624.0,808.0,,,,,,,,,
92200,260.0,624.0,800.0,,,,,,,,,
92300,260.0,632.0,800.0,,,,,,,,,
92400,256.0,624.0,812.0,,,,,,,,,
92500,248.0,628.0,800.0,,,,,,,,,
92600,256.0,632.0,808.0,,,,,,,,,
92700,248.0,656.0,760.0,,,,,,,,,
92800,248.0,664.0,796.0,,,,,,,,,
92900,240.0,660.0,772.0,,,,,,,,,
93000,236.0,664.0,800.0,,,,,,,,,
93100,248.0,668.0,784.0,,,,,,,,,
93200,252.0,672.0,756.0,,,,,,,,,
93300,244.0,680.0,756.0,,,,,,,,,
93400,232.0,680.0,764.0,,,,,,,,,
93500,224.0,684.0,772.0,,,,,,,,,
93600,220.0,692.0,784.0,,,,,,,,,
93700,224.0,696.0,752.0,,,,,,,,,
93800,216.0,692.0,764.0,,,,,,,,,
93900,220.0,700.0,760.0,,,,,,,,,
94000,216.0,696.0,764.0,,,,,,,,,
94100,224.0,704.0,772.0,,,,,,,,,
94200,220.0,700.0,768.0,,,,,,,,,
94300,220.0,700.0,760.0,,,,,,,,,
94400,224.0,704.0,768.0,,,,,,,,,
94500,216.0,696.0,760.0,,,,,,,,,
94600,200.0,712.0,760.0,,,,,,,,,
94700,192.0,696.0,780.0,,,,,,,,,
94800,196.0,700.0,776.0,,,,,,,,,
94900,200.0,700.0,756.0,,,,,,,,,
95000,200.0,692.0,756.0,,,,,,,,,
95100,200.0,700.0,764.0,,,,,,,,,
95200,172.0,684.0,772.0,,,,,,,,,
95300,136.0,660.0,792.0,,,,,,,,,
95400,108.0,712.0,780.0,,,,,,,,,
95500,92.0,724.0,792.0,,,,,,,,,
95600,84.0,712.0,784.0,,,,,,,,,
95700,84.0,700.0,788.0,,,,,,,,,
95800,76.0,700.0,776.0,,,,,,,,,
95900,56.0,724.0,780.0,,,,,,,,,
96000,56.0,740.0,772.0,,,,,,,,,
96100,64.0,732.0,772.0,,,,,,,,,
96200,60.0,720.0,768.0,,,,,,,,,
96300,56.0,720.0,772.0,,,,,,,,,
96400,52.0,724.0,772.0,,,,,,,,,
96500,56.0,728.0,772.0,,,,,,,,,
96600,52.0,720.0,784.0,,,,,,,,,
96700,56.0,728.0,772.0,,,,,,,,,
96800,60.0,724.0,768.0,,,,,,,,,
96900,60.0,724.0,800.0,,,,,,,,,
97000,80.0,720.0,764.0,,,,,,,,,
97100,116.0,696.0,716.0,,,,,,,,,
97200,152.0,696.0,748.0,,,,,,,,,
97300,156.0,708.0,744.0,,,,,,,,,
97400,156.0,736.0,792.0,,,,,,,,,
97500,168.0,744.0,792.0,,,,,,,,,
97600,188.0,704.0,772.0,,,,,,,,,
97700,188.0,672.0,812.0,,,,,,,,,
97800,196.0,672.0,808.0,,,,,,,,,
97900,212.0,676.0,784.0,,,,,,,,,
98000,224.0,668.0,784.0,,,,,,,,,
98100,232.0,656.0,784.0,,,,,,,,,
98200,228.0,660.0,784.0,,,,,,,,,
98300,236.0,664.0,780.0,,,,,,,,,
98400,232.0,660.0,804.0,,,,,,,,,
98500,224.0,672.0,792.0,,,,,,,,,
98600,224.0,676.0,784.0,,,,,,,,,
98700,228.0,676.0,792.0,,,,,,,,,
98800,216.0,676.0,764.0,,,,,,,,,
98900,224.0,672.0,780.0,,,,,,,,,
99000,220.0,684.0,788.0,,,,,,,,,
99100,216.0,680.0,764.0,,,,,,,,,
99200,220.0,684.0,780.0,,,,,,,,,
99300,212.0,684.0,768.0,,,,,,,,,
99400,224.0,684.0,776.0,,,,,,,,,
99500,216.0,676.0,796.0,,,,,,,,,
99600,208.0,680.0,780.0,,,,,,,,,
99700,220.0,688.0,772.0,,,,,,,,,
99800,224.0,680.0,784.0,,,,,,,,,
99900,212.0,676.0,776.0,,,,,,,,,
